unique_id,ds,y,y_anom,is_anomaly,HUFL,HULL,MUFL,MULL,LUFL,LULL
ETTh1_OT,2016-07-01 00:00:00,30.5310001373291,30.5310001373291,0,5.827000141143799,2.009000062942505,1.5989999771118164,0.4620000123977661,4.203000068664552,1.3400000333786009
ETTh1_OT,2016-07-01 01:00:00,27.78700065612793,27.78700065612793,0,5.692999839782715,2.075999975204468,1.4919999837875366,0.4259999990463257,4.142000198364259,1.371000051498413
ETTh1_OT,2016-07-01 02:00:00,27.78700065612793,27.78700065612793,0,5.1570000648498535,1.741000056266785,1.2790000438690186,0.3549999892711639,3.776999950408936,1.218000054359436
ETTh1_OT,2016-07-01 03:00:00,25.04400062561035,25.04400062561035,0,5.090000152587892,1.9420000314712524,1.2790000438690186,0.3910000026226044,3.806999921798706,1.2790000438690186
ETTh1_OT,2016-07-01 04:00:00,21.947999954223643,21.947999954223643,0,5.357999801635742,1.9420000314712524,1.4919999837875366,0.4620000123977661,3.868000030517578,1.2790000438690186
ETTh1_OT,2016-07-01 05:00:00,21.17399978637696,21.17399978637696,0,5.625999927520752,2.1429998874664307,1.5279999971389768,0.5329999923706055,4.051000118255615,1.371000051498413
ETTh1_OT,2016-07-01 06:00:00,22.79199981689453,22.79199981689453,0,7.166999816894531,2.9470000267028813,2.131999969482422,0.7820000052452087,5.026000022888184,1.8580000400543213
ETTh1_OT,2016-07-01 07:00:00,23.143999099731445,23.143999099731445,0,7.434999942779541,3.282000064849853,2.309999942779541,1.031000018119812,5.086999893188477,2.2239999771118164
ETTh1_OT,2016-07-01 08:00:00,21.66699981689453,21.66699981689453,0,5.559000015258789,3.013999938964844,2.45199990272522,1.1729999780654907,2.9549999237060547,1.4320000410079956
ETTh1_OT,2016-07-01 09:00:00,17.445999145507812,17.445999145507812,0,4.554999828338623,2.5450000762939453,1.919000029563904,0.8169999718666077,2.6800000667572017,1.371000051498413
ETTh1_OT,2016-07-01 10:00:00,19.97900009155273,19.97900009155273,0,4.956999778747559,2.5450000762939453,1.9900000095367432,0.8529999852180481,2.9549999237060547,1.4919999837875366
ETTh1_OT,2016-07-01 11:00:00,20.11899948120117,20.11899948120117,0,5.760000228881836,2.5450000762939453,2.203000068664551,0.8529999852180481,3.441999912261963,1.4919999837875366
ETTh1_OT,2016-07-01 12:00:00,19.20499992370605,19.20499992370605,0,4.689000129699707,2.5450000762939453,1.812000036239624,0.8529999852180481,2.8329999446868896,1.5230000019073486
